precision,recall,threshold
0.08857959756163349,0.9756387403446227,0.11199517061808348
0.0885843763487268,0.9756387403446227,0.11200251336884406
0.08859393546994712,0.9756387403446227,0.1120283965274156
0.08859871580424108,0.9756387403446227,0.11208800684531245
0.08860349665443557,0.9756387403446227,0.11209978350290242
0.08861305990286023,0.9756387403446227,0.11211369864852401
0.0886178423012575,0.9756387403446227,0.11213979543408767
0.08862262521588947,0.9756387403446227,0.11223008142723025
0.08862740864683975,0.9756387403446227,0.11223326773339001
0.08863219259419194,0.9756387403446227,0.11223882788009351
0.08863697705802968,0.9756387403446227,0.11226310099348917
0.08864176203843663,0.9756387403446227,0.1122634201337727
0.0886465475354964,0.9756387403446227,0.11229603952204073
0.08865133354929274,0.9756387403446227,0.11229888077424457
0.08865612007990929,0.9756387403446227,0.11231929259591412
0.0886609071274298,0.9756387403446227,0.11232208148759931
0.08866569469193801,0.9756387403446227,0.11233316561378624
0.08867048277351766,0.9756387403446227,0.11233966993789676
0.08867527137225252,0.9756387403446227,0.11236291239024143
0.0886800604882264,0.9756387403446227,0.11236560490013282
0.08868485012152309,0.9756387403446227,0.1123728273067544
0.08868964027222642,0.9756387403446227,0.11241719993371722
0.08869443094042025,0.9756387403446227,0.11241745326308702
0.08869922212618842,0.9756387403446227,0.11242475634594196
0.08870401382961482,0.9756387403446227,0.11245672110579628
0.08870880605078336,0.9756387403446227,0.11245985181769773
0.08871359878977794,0.9756387403446227,0.11247866907860603
0.08872798011455744,0.9756387403446227,0.11251936756389014
0.08873277492569576,0.9756387403446227,0.11256791836078871
0.08873757025507999,0.9756387403446227,0.1125738659973423
0.08874236610279414,0.9756387403446227,0.11259042007870944
0.08874716246892228,0.9756387403446227,0.11260656853987012
0.08875195935354846,0.9756387403446227,0.11261143558621692
0.08875675675675676,0.9756387403446227,0.11261219449183484
0.08876155467863128,0.9756387403446227,0.11262221551419037
0.08876635311925614,0.9756387403446227,0.11262349322856816
0.08877115207871547,0.9756387403446227,0.1127024793912192
0.08877595155709342,0.9756387403446227,0.11272101911187765
0.08878075155447418,0.9756387403446227,0.11274708300811569
0.08878555207094192,0.9756387403446227,0.11275198780311844
0.08879035310658087,0.9756387403446227,0.11277002863893713
0.08879515466147524,0.9756387403446227,0.11281357835323892
0.08879995673570927,0.9756387403446227,0.11282301487523926
0.08880475932936722,0.9756387403446227,0.11283590171898607
0.08881436607529208,0.9756387403446227,0.11289298932474182
0.08881917022772759,0.9756387403446227,0.1128976555465933
0.08882397489992426,0.9756387403446227,0.11291155094650039
0.08882878009196646,0.9756387403446227,0.11291669766229426
0.08883358580393855,0.9756387403446227,0.11293436074501241
0.0888383920359249,0.9756387403446227,0.11294091110713327
0.08884319878800996,0.9756387403446227,0.11297212266103161
0.08884800606027812,0.9756387403446227,0.11300110382138577
0.08885281385281385,0.9756387403446227,0.11305876798672683
0.08886243099902587,0.9756387403446227,0.1130711380190416
0.08886724035287114,0.9756387403446227,0.11307771755063717
0.08887205022732193,0.9756387403446227,0.11309674078717158
0.08887686062246279,0.9756387403446227,0.11310962041414338
0.08888167153837827,0.9756387403446227,0.11312403791328611
0.08888648297515292,0.9756387403446227,0.11314682459860698
0.08889129493287137,0.9756387403446227,0.11315477889458983
0.08889610741161821,0.9756387403446227,0.11317736584731508
0.08890092041147807,0.9756387403446227,0.11319672570598432
0.0889057339325356,0.9756387403446227,0.11320550878601696
0.08891536253858233,0.9756387403446227,0.11324370962405934
0.08892017762374092,0.9756387403446227,0.11329924448369937
0.08892499323043596,0.9756387403446227,0.11333421441242336
0.08892980935875217,0.9756387403446227,0.11335940664656619
0.0889346260087743,0.9756387403446227,0.11336167761448991
0.08893944318058715,0.9756387403446227,0.11340866365030967
0.0889442608742755,0.9756387403446227,0.11342913450081077
0.08894907908992417,0.9756387403446227,0.11354967342459794
0.08895389782761796,0.9756387403446227,0.11361747754662675
0.08895871708744175,0.9756387403446227,0.1136432214773522
0.08896353686948041,0.9756387403446227,0.11364538205006944
0.08896835717381882,0.9756387403446227,0.11368094186542438
0.08897317800054186,0.9756387403446227,0.1137077770295326
0.0889828212214816,0.9756387403446227,0.11375462886868694
0.0889876436158682,0.9756387403446227,0.11376932052358715
0.08899246653297924,0.9756387403446227,0.11381311109996095
0.08899728997289973,0.9756387403446227,0.11381902620463416
0.08900211393571467,0.9756387403446227,0.11383954255770522
0.08900693842150911,0.9756387403446227,0.11384002970294027
0.08901176343036808,0.9756387403446227,0.11384396460129928
0.08901658896237667,0.9756387403446227,0.11384553230018883
0.08902141501761995,0.9756387403446227,0.11388166073890356
0.08902624159618304,0.9756387403446227,0.11394155288739531
0.08903106869815106,0.9756387403446227,0.11395901523173602
0.08903589632360916,0.9756387403446227,0.11398990478799348
0.08904072447264248,0.9756387403446227,0.11399152654156147
0.08904555314533623,0.9756387403446227,0.11404035460155904
0.08905038234177558,0.9756387403446227,0.11409532685021699
0.08905521206204578,0.9756387403446227,0.11412039491917977
0.08906004230623203,0.9756387403446227,0.11413568372253989
0.08906487307441961,0.9756387403446227,0.1141403300524798
0.08906970436669379,0.9756387403446227,0.11414729405670089
0.08907453618313985,0.9756387403446227,0.11417190123754971
0.08907936852384311,0.9756387403446227,0.11417774917495589
0.0890842013888889,0.9756387403446227,0.11418370144977999
0.08908903477836254,0.9756387403446227,0.1142527102893712
0.08909386869234943,0.9756387403446227,0.11425997143673018
0.08909870313093494,0.9756387403446227,0.11426332607927402
0.08910837358224345,0.9756387403446227,0.11426593492357824
0.0891132095951373,0.9756387403446227,0.1142694800510221
0.0891180461329715,0.9756387403446227,0.11427201325073282
0.08912288319583152,0.9756387403446227,0.11429247838692637
0.08912772078380285,0.9756387403446227,0.11432317734112796
0.08913255889697101,0.9756387403446227,0.11433368481676595
0.08914223669923996,0.9756387403446227,0.11434691448462679
0.08914707638851187,0.9756387403446227,0.11436319623777465
0.08915191660332283,0.9756387403446227,0.11437770166500014
0.08915675734375848,0.9756387403446227,0.11438605349340006
0.08916159860990443,0.9756387403446227,0.11440443672205855
0.08916644040184632,0.9756387403446227,0.11445697782657224
0.08917128271966981,0.9756387403446227,0.11449649208952546
0.08917612556346059,0.9756387403446227,0.1145014766389076
0.08918096893330436,0.9756387403446227,0.11452480311537976
0.08918581282928684,0.9756387403446227,0.11453775546592103
0.08919065725149375,0.9756387403446227,0.11455337189335638
0.08919550220001086,0.9756387403446227,0.11457186225900652
0.08920034767492395,0.9756387403446227,0.11461900229402304
0.0892051936763188,0.9756387403446227,0.11462268701485864
0.08921004020428121,0.9756387403446227,0.11465436080596822
0.08921488725889704,0.9756387403446227,0.11467126085552783
0.08921973484025211,0.9756387403446227,0.11469372095985049
0.08922458294843232,0.9756387403446227,0.11476416954369197
0.08922943158352353,0.9756387403446227,0.11476704699506193
0.08923913043478261,0.9756387403446227,0.1147856503950888
0.08924398065112234,0.9756387403446227,0.11485705947851149
0.08924883139471682,0.9756387403446227,0.11486721790431907
0.089253682665652,0.9756387403446227,0.11486951768531843
0.08925853446401391,0.9756387403446227,0.11487150337142388
0.08926338678988856,0.9756387403446227,0.11490395145885192
0.08927794693344933,0.9756387403446227,0.11490468547638083
0.08928280137023543,0.9756387403446227,0.11492638056349025
0.08928765633496466,0.9756387403446227,0.11495799294764117
0.08929251182772309,0.9756387403446227,0.11495833729807614
0.08929736784859692,0.9756387403446227,0.11496868089338425
0.08930222439767227,0.9756387403446227,0.11499359514579843
0.08930708147503535,0.9756387403446227,0.11499716535662206
0.08931679721496955,0.9756387403446227,0.11499945337415636
0.08932165587771311,0.9756387403446227,0.11503322020867174
0.08932651506908933,0.9756387403446227,0.115111501145918
0.08933137478918449,0.9756387403446227,0.11511660030960928
0.08933623503808487,0.9756387403446227,0.11514543566063097
0.08934109581587682,0.9756387403446227,0.11515501167543446
0.08934595712264665,0.9756387403446227,0.11517013505822274
0.08935081895848071,0.9756387403446227,0.11517640112860868
0.08935568132346539,0.9756387403446227,0.1152233090950085
0.08936054421768708,0.9756387403446227,0.11525898387798243
0.08936540764123217,0.9756387403446227,0.11526873282299843
0.08937027159418712,0.9756387403446227,0.11529090078603761
0.08937513607663836,0.9756387403446227,0.11532180730166768
0.08938000108867236,0.9756387403446227,0.11533331239337255
0.0893848666303756,0.9756387403446227,0.1153404862500972
0.08938973270183462,0.9756387403446227,0.11537802824804307
0.08939946643436598,0.9756387403446227,0.11537856128688521
0.08940433409561145,0.9756387403446227,0.1153880097702666
0.0894092022869589,0.9756387403446227,0.11539898984099994
0.08941407100849488,0.9756387403446227,0.11540853050501698
0.08941894026030606,0.9756387403446227,0.11541855732259262
0.08942381004247903,0.9756387403446227,0.11543592071127722
0.08942868035510049,0.9756387403446227,0.11543908753541002
0.08943355119825708,0.9756387403446227,0.11544305376635305
0.08943842257203552,0.9756387403446227,0.11547017778033253
0.0894432944765225,0.9756387403446227,0.11549056425652102
0.08944816691180477,0.9756387403446227,0.11550321403307033
0.08945303987796906,0.9756387403446227,0.11550916848043576
0.08945791337510216,0.9756387403446227,0.11555183926526501
0.08946278740329083,0.9756387403446227,0.11555554585369758
0.08946766196262192,0.9756387403446227,0.11555731693550331
0.08947253705318221,0.9756387403446227,0.11557884442387793
0.08947741267505858,0.9756387403446227,0.11566353686697321
0.08948228882833788,0.9756387403446227,0.11566644181832601
0.0894375408763898,0.9750445632798574,0.11569547952110137
0.08944241565378536,0.9750445632798574,0.1157227910822962
0.08944729096260766,0.9750445632798574,0.11574814433065721
0.08945216680294359,0.9750445632798574,0.11576575547962177
0.08945704317488007,0.9750445632798574,0.11577532586678962
0.08946192007850406,0.9750445632798574,0.11577646787840472
0.08946679751390252,0.9750445632798574,0.11580363007052119
0.08947167548116243,0.9750445632798574,0.11580375631148303
0.08947655398037077,0.9750445632798574,0.11580531137411967
0.0894814330116146,0.9750445632798574,0.11582611992493907
0.08948631257498091,0.9750445632798574,0.11585522588011989
0.0894911926705568,0.9750445632798574,0.11589105376787048
0.08949607329842932,0.9750445632798574,0.11589808372917439
0.08950095445868557,0.9750445632798574,0.1159526261006108
0.08950583615141268,0.9750445632798574,0.11599551058994263
0.08951071837669776,0.9750445632798574,0.11600706302444438
0.08951560113462798,0.9750445632798574,0.11602250596117564
0.0895204844252905,0.9750445632798574,0.11610553159336924
0.08952536824877251,0.9750445632798574,0.1161128579154047
0.08953025260516122,0.9750445632798574,0.11612149185973289
0.08953513749454386,0.9750445632798574,0.11613417587737457
0.08954002291700769,0.9750445632798574,0.11616100944011178
0.08954490887263997,0.9750445632798574,0.11621790346899064
0.08954979536152796,0.9750445632798574,0.11623922709840438
0.08955468238375901,0.9750445632798574,0.11625587217073924
0.0895595699394204,0.9750445632798574,0.11628686707202436
0.0895644580285995,0.9750445632798574,0.11635309493492177
0.08956934665138366,0.9750445632798574,0.11638013476498756
0.08957423580786027,0.9750445632798574,0.1164307036244233
0.08957912549811671,0.9750445632798574,0.1164439129123955
0.08958401572224042,0.9750445632798574,0.11645178286777712
0.08958890648031884,0.9750445632798574,0.1164840021670415
0.08959379777243939,0.9750445632798574,0.11652677628985098
0.08960358195915694,0.9750445632798574,0.11653228356736778
0.08961826224673694,0.9750445632798574,0.11653780324123302
0.08962315674494811,0.9750445632798574,0.11656475412473677
0.08963294734542276,0.9750445632798574,0.11657727171033593
0.08963784344786148,0.9750445632798574,0.11658467813485941
0.08964274008521796,0.9750445632798574,0.11658557986799252
0.08964763725757989,0.9750445632798574,0.1165925236101638
0.08965253496503496,0.9750445632798574,0.11661532123839305
0.08965743320767088,0.9750445632798574,0.11663946447671293
0.08966233198557534,0.9750445632798574,0.11667430121914056
0.08966723129883612,0.9750445632798574,0.11671409157260917
0.08967213114754098,0.9750445632798574,0.11680572120443093
0.0896770315317777,0.9750445632798574,0.1168519662215437
0.08968193245163406,0.9750445632798574,0.11685479328399706
0.08968683390719791,0.9750445632798574,0.11687466633541878
0.08969173589855706,0.9750445632798574,0.11688408010480089
0.0896966384257994,0.9750445632798574,0.11689668344223003
0.08970154148901278,0.9750445632798574,0.11691614897286232
0.08970644508828514,0.9750445632798574,0.11691745218234245
0.08971134922370436,0.9750445632798574,0.11700145631259223
0.08971625389535837,0.9750445632798574,0.11702565077338406
0.08972115910333515,0.9750445632798574,0.1170355278375138
0.08972606484772268,0.9750445632798574,0.11707224232481352
0.08973097112860892,0.9750445632798574,0.11707812529531628
0.08973587794608191,0.9750445632798574,0.11709401045255433
0.08974078530022968,0.9750445632798574,0.11713340535020396
0.08974569319114029,0.9750445632798574,0.11717563076570578
0.08975060161890178,0.9750445632798574,0.11718153011645537
0.08975551058360225,0.9750445632798574,0.11719185673026476
0.08976042008532983,0.9750445632798574,0.11722458992071187
0.08976533012417263,0.9750445632798574,0.11723767502021348
0.08977024070021881,0.9750445632798574,0.117260825197514
0.08977515181355654,0.9750445632798574,0.1172731349690928
0.08978006346427399,0.9750445632798574,0.11729184916074532
0.08978497565245938,0.9750445632798574,0.11733304672079913
0.08978988837820091,0.9750445632798574,0.11733551176948542
0.08979480164158686,0.9750445632798574,0.11736087450655802
0.08980462978164505,0.9750445632798574,0.11737236903777389
0.08980954465849388,0.9750445632798574,0.11738078723828899
0.08981937602627257,0.9750445632798574,0.11740238644865336
0.08982429251737917,0.9750445632798574,0.11740591174585452
0.08982920954674842,0.9750445632798574,0.11742891514184403
0.08983412711446871,0.9750445632798574,0.11743045000880666
0.0898390452206285,0.9750445632798574,0.1174563659716935
0.08984396386531618,0.9750445632798574,0.11747439949589951
0.08984888304862024,0.9750445632798574,0.11748124287875482
0.08985380277062914,0.9750445632798574,0.1174928510965115
0.08985872303143139,0.9750445632798574,0.11752530893986697
0.08986364383111549,0.9750445632798574,0.11753813750519328
0.08986856516976999,0.9750445632798574,0.11753966671663972
0.08987348704748344,0.9750445632798574,0.11754290785601713
0.0898784094643444,0.9750445632798574,0.11754440943413172
0.08988333242044147,0.9750445632798574,0.11755796099367863
0.08988825591586327,0.9750445632798574,0.1175581611093482
0.08989317995069844,0.9750445632798574,0.11755888178354638
0.0898981045250356,0.9750445632798574,0.1175810786372058
0.08990302963896346,0.9750445632798574,0.11759795352491188
0.08990795529257067,0.9750445632798574,0.1176036549941358
0.08991288148594598,0.9750445632798574,0.11763045805764732
0.08991780821917808,0.9750445632798574,0.11767166073769457
0.08992273549235574,0.9750445632798574,0.1176784221940513
0.08992766330556773,0.9750445632798574,0.11770926787115368
0.08993259165890283,0.9750445632798574,0.11772389698528776
0.08993752055244986,0.9750445632798574,0.11774435362867998
0.08994244998629762,0.9750445632798574,0.11774771118093506
0.08994737996053496,0.9750445632798574,0.11778088049166335
0.08989749492956202,0.9744503862150921,0.11781176947811915
0.0899024229799364,0.9744503862150921,0.11781516373983957
0.08990735157063758,0.9744503862150921,0.11785860774146278
0.08991228070175439,0.9744503862150921,0.11788487013948871
0.08991721037337573,0.9744503862150921,0.1178864164929948
0.08992214058559053,0.9744503862150921,0.11792485934468373
0.0899270713384877,0.9744503862150921,0.11795021605411482
0.08993200263215617,0.9744503862150921,0.1179504798171718
0.08993693446668495,0.9744503862150921,0.11797839575594743
0.08994186684216299,0.9744503862150921,0.11799076571537816
0.08994679975867932,0.9744503862150921,0.11799125187325885
0.08995173321632295,0.9744503862150921,0.11806993993047502
0.08995666721518293,0.9744503862150921,0.11808663770750502
0.08996160175534833,0.9744503862150921,0.11811624670184391
0.08997147245995173,0.9744503862150921,0.11814794051345859
0.08997640862456795,0.9744503862150921,0.11816351196778856
0.08998134533084605,0.9744503862150921,0.11816450982633447
0.08998628257887517,0.9744503862150921,0.11819039281184483
0.08999122036874452,0.9744503862150921,0.1182248122886187
0.08999615870054327,0.9744503862150921,0.11827106432364391
0.09000603699028593,0.9744503862150921,0.11829300719820073
0.09001097694840834,0.9744503862150921,0.11832630494111719
0.09001591744881716,0.9744503862150921,0.11835477290170078
0.09002085849160171,0.9744503862150921,0.11838519743938804
0.09002580007685129,0.9744503862150921,0.11841939742279213
0.09003074220465525,0.9744503862150921,0.11843300773377227
0.09003568487510294,0.9744503862150921,0.11847202725899246
0.09004062808828374,0.9744503862150921,0.1185238866429034
0.09004557184428705,0.9744503862150921,0.118555647266771
0.08999560729189546,0.9738562091503268,0.11855777816602671
0.09000054911866455,0.9738562091503268,0.11856484526490169
0.0900054914881933,0.9738562091503268,0.11857128993819638
0.09001043440057115,0.9738562091503268,0.11862284484762112
0.0900203218542319,0.9738562091503268,0.11862923658866462
0.09002526639569372,0.9738562091503268,0.11869774629666636
0.09003021148036254,0.9738562091503268,0.11872755707405783
0.09003515710832784,0.9738562091503268,0.11873429571798652
0.09004010327967918,0.9738562091503268,0.1187864154633354
0.0900450499945061,0.9738562091503268,0.11887437094526816
0.0900499972528982,0.9738562091503268,0.11891623681462583
0.09005494505494506,0.9738562091503268,0.11892363905729342
0.09005989340073631,0.9738562091503268,0.1189247730110204
0.09006484229036157,0.9738562091503268,0.11894045099176562
0.09006979172391054,0.9738562091503268,0.11900174461081309
0.09007474170147285,0.9738562091503268,0.11900438677950634
0.09008464328899637,0.9738562091503268,0.11902060873898129
0.09008959489913704,0.9738562091503268,0.1190243425284832
0.09009454705364996,0.9738562091503268,0.11908648945969223
0.09009949975262492,0.9738562091503268,0.11908847911504584
0.09010445299615173,0.9738562091503268,0.11910222900009375
0.0901094067843202,0.9738562091503268,0.11910301909035058
0.09011436111722014,0.9738562091503268,0.11911217254286716
0.09011931599494144,0.9738562091503268,0.1191629666497524
0.09012427141757395,0.9738562091503268,0.1191685481053181
0.0901292273852076,0.9738562091503268,0.11917488149216482
0.09013418389793225,0.9738562091503268,0.11920598660597229
0.09013914095583787,0.9738562091503268,0.11921023425373202
0.09014409855901441,0.9738562091503268,0.11926840626678133
0.09014905670755184,0.9738562091503268,0.11928480786990754
0.09015401540154015,0.9738562091503268,0.11928971518728791
0.09015897464106937,0.9738562091503268,0.1193118460515166
0.09016393442622951,0.9738562091503268,0.11931501381620555
0.09016889475711064,0.9738562091503268,0.11940936613831492
0.09017385563380281,0.9738562091503268,0.11941320412391955
0.09017881705639615,0.9738562091503268,0.11943433766292652
0.09018874153964673,0.9738562091503268,0.11945044341669081
0.09019370460048426,0.9738562091503268,0.11946465700706867
0.09019866820758352,0.9738562091503268,0.11947369058432905
0.09020859706092796,0.9738562091503268,0.11950404213524822
0.09021852810040183,0.9738562091503268,0.11952403426799843
0.09022349444016294,0.9738562091503268,0.11955258529928849
0.09022846132672722,0.9738562091503268,0.11956028272670442
0.09023342876018497,0.9738562091503268,0.11957737913111476
0.09023839674062654,0.9738562091503268,0.11958020373234869
0.09024336526814228,0.9738562091503268,0.11959032120647232
0.09024833434282253,0.9738562091503268,0.11962635861951618
0.09025330396475771,0.9738562091503268,0.11963694603849365
0.09025827413403822,0.9738562091503268,0.1196547223628086
0.09026324485075449,0.9738562091503268,0.11965741049300604
0.09026821611499697,0.9738562091503268,0.11966992940972669
0.09027816028642248,0.9738562091503268,0.11967195225617035
0.09028313319378649,0.9738562091503268,0.11967836957793855
0.09028810664903873,0.9738562091503268,0.11972911682012165
0.09029308065226972,0.9738562091503268,0.11976550297759665
0.09029805520357005,0.9738562091503268,0.11978734561054255
0.0903030303030303,0.9738562091503268,0.11979574072823655
0.0903080059507411,0.9738562091503268,0.11980602836082146
0.09031298214679304,0.9738562091503268,0.1198139874043806
0.09031795889127679,0.9738562091503268,0.11986318250152687
0.09032293618428304,0.9738562091503268,0.11987792328737276
0.09032791402590246,0.9738562091503268,0.11995902554633998
0.09033289241622575,0.9738562091503268,0.12000738429856739
0.09034285084334694,0.9738562091503268,0.1200294411318787
0.09035779260157671,0.9738562091503268,0.12013422718778437
0.09036277428602933,0.9738562091503268,0.12016788973979764
0.09036775651982136,0.9738562091503268,0.12021241345008546
0.09037273930304367,0.9738562091503268,0.12022138950736026
0.09037772263578715,0.9738562091503268,0.12028923445593373
0.09038270651814272,0.9738562091503268,0.1203000241450101
0.09038769095020129,0.9738562091503268,0.12032314439248593
0.09039267593205383,0.9738562091503268,0.12033097157452669
0.09040264754550469,0.9738562091503268,0.12034409049708553
0.090407634177285,0.9738562091503268,0.1203469045284338
0.0904126213592233,0.9738562091503268,0.12036672681604553
0.09042758620689655,0.9738562091503268,0.12038003808843845
0.0904325755903774,0.9738562091503268,0.12040068033646792
0.09043756552447167,0.9738562091503268,0.12040268484620358
0.0904425560092705,0.9738562091503268,0.12040726651155069
0.09044754704486507,0.9738562091503268,0.12041731973696795
0.09045253863134659,0.9738562091503268,0.12041821410837249
0.09045753076880622,0.9738562091503268,0.12042988365213375
0.09046252345733524,0.9738562091503268,0.12043929933324676
0.09047251048796644,0.9738562091503268,0.12046510175647587
0.0904824997239704,0.9738562091503268,0.12046609873185432
0.09048749516921548,0.9738562091503268,0.12046864970913738
0.09049249116607774,0.9738562091503268,0.12059313596824792
0.09049748771464855,0.9738562091503268,0.12061904562001392
0.09050748246728146,0.9738562091503268,0.12063000949584408
0.0905124806715264,0.9738562091503268,0.12063677033014808
0.09051747942784559,0.9738562091503268,0.12064633795293513
0.0905224787363305,0.9738562091503268,0.12067413155601017
0.09052747859707264,0.9738562091503268,0.1206783623003945
0.0905324790101635,0.9738562091503268,0.12069355586606534
0.09053747997569464,0.9738562091503268,0.12073497557864364
0.0905424814937576,0.9738562091503268,0.1207381579439808
0.09054748356444395,0.9738562091503268,0.12076712798315514
0.09055248618784531,0.9738562091503268,0.12080851770182939
0.09055748936405326,0.9738562091503268,0.12093435860617147
0.09056249309315946,0.9738562091503268,0.12094982288592936
0.09056749737525557,0.9738562091503268,0.12098377170864749
0.09057250221043324,0.9738562091503268,0.12099075086207503
0.09052224371373307,0.9732620320855615,0.12100552685575512
0.09052724660108323,0.9732620320855615,0.12101401036884721
0.09053225004145249,0.9732620320855615,0.12102077712209396
0.09053725403493257,0.9732620320855615,0.1210264117198902
0.09054225858161517,0.9732620320855615,0.12104628242476236
0.09054726368159204,0.9732620320855615,0.1210638621824931
0.09055226933495494,0.9732620320855615,0.12109729319730538
0.09055727554179567,0.9732620320855615,0.12113185282525106
0.090562282302206,0.9732620320855615,0.12114529935170634
0.09056728961627779,0.9732620320855615,0.12114719408899184
0.09057229748410285,0.9732620320855615,0.1211523823073161
0.09057730590577306,0.9732620320855615,0.12116130263432733
0.0905823148813803,0.9732620320855615,0.12118636304043406
0.09058732441101648,0.9732620320855615,0.121220111581052
0.09059233449477352,0.9732620320855615,0.12127327055342209
0.09059734513274337,0.9732620320855615,0.12131230643943686
0.09060235632501798,0.9732620320855615,0.12136044898536563
0.09060736807168934,0.9732620320855615,0.12140326783858443
0.09061238037284948,0.9732620320855615,0.12140328753540838
0.0906173932285904,0.9732620320855615,0.12150789473115291
0.0906274206041828,0.9732620320855615,0.12152570219042604
0.09063243512421845,0.9732620320855615,0.12153034447215055
0.09063745019920319,0.9732620320855615,0.12158157514491198
0.09064246582922915,0.9732620320855615,0.1216311900203322
0.09064748201438849,0.9732620320855615,0.12164203488156228
0.09065249875477337,0.9732620320855615,0.12167126461811041
0.09065751605047598,0.9732620320855615,0.12168726005579752
0.09066253390158853,0.9732620320855615,0.12169300820951373
0.09066755230820325,0.9732620320855615,0.12172239574468953
0.09067759078830824,0.9732620320855615,0.12173749090147562
0.09068261086198307,0.9732620320855615,0.12174254177428992
0.09068763149152918,0.9732620320855615,0.12176146974999133
0.09069265267703892,0.9732620320855615,0.12177276124120728
0.09069767441860466,0.9732620320855615,0.12177686381503729
0.09070269671631874,0.9732620320855615,0.12179667746289523
0.09070771957027356,0.9732620320855615,0.1218206096646988
0.09071274298056156,0.9732620320855615,0.12185608503532463
0.09071776694727514,0.9732620320855615,0.12187123399582506
0.09072279147050678,0.9732620320855615,0.12188468896580928
0.09072781655034895,0.9732620320855615,0.12192447462844304
0.09073284218689415,0.9732620320855615,0.12196875940659377
0.09073786838023487,0.9732620320855615,0.12197987787718426
0.09074289513046369,0.9732620320855615,0.12198022544533912
0.09074792243767313,0.9732620320855615,0.12200143304397448
0.09075295030195579,0.9732620320855615,0.12201750686091434
0.09075797872340426,0.9732620320855615,0.12204999156722808
0.09076300770211115,0.9732620320855615,0.12206394284054649
0.09076803723816912,0.9732620320855615,0.1220846447404365
0.09077306733167083,0.9732620320855615,0.12212942277456705
0.09077809798270893,0.9732620320855615,0.12214747784404914
0.09078312919137616,0.9732620320855615,0.12214835925669472
0.09078816095776522,0.9732620320855615,0.12216891168369455
0.09079319328196885,0.9732620320855615,0.12221114861475722
0.09074279379157428,0.9726678550207962,0.12221371122677255
0.09074782415876712,0.9726678550207962,0.12224798226802398
0.09075285508371217,0.9726678550207962,0.12230037788183493
0.09075788656650219,0.9726678550207962,0.12231656256178738
0.09076291860722999,0.9726678550207962,0.12231906984169628
0.09076795120598835,0.9726678550207962,0.12232583211380164
0.09077298436287014,0.9726678550207962,0.12237541795790728
0.09077801807796818,0.9726678550207962,0.1224339349626109
0.09078305235137533,0.9726678550207962,0.12243467054187727
0.09078808718318451,0.9726678550207962,0.122445743933763
0.09079312257348864,0.9726678550207962,0.12244877873961343
0.09079815852238061,0.9726678550207962,0.12247548292544276
0.0908031950299534,0.9726678550207962,0.12247977484627903
0.0908082320963,0.9726678550207962,0.12249523740869485
0.09081326972151336,0.9726678550207962,0.12250865226176823
0.09081830790568654,0.9726678550207962,0.12251305744859134
0.09082334664891256,0.9726678550207962,0.12251499931047
0.09082838595128447,0.9726678550207962,0.12253471968798169
0.09083342581289534,0.9726678550207962,0.12262178801281266
0.0908384662338383,0.9726678550207962,0.12263276021766169
0.09084350721420643,0.9726678550207962,0.12263461486091173
0.0908485487540929,0.9726678550207962,0.12264011016245374
0.09085359085359085,0.9726678550207962,0.12264498475209161
0.09085863351279347,0.9726678550207962,0.12264901812005367
0.09086367673179396,0.9726678550207962,0.12265990135427242
0.09086872051068554,0.9726678550207962,0.12266171974513952
0.09087376484956146,0.9726678550207962,0.12266777659245788
0.09087880974851496,0.9726678550207962,0.1226696390050746
0.09088385520763935,0.9726678550207962,0.12271486758517348
0.09088890122702793,0.9726678550207962,0.12277276579978436
0.09089394780677401,0.9726678550207962,0.12281200462706017
0.09089899494697096,0.9726678550207962,0.12282275766385709
0.09090404264771212,0.9726678550207962,0.12289985288583409
0.09090909090909091,0.9726678550207962,0.12290695847827071
0.09091413973120072,0.9726678550207962,0.12291918139349403
0.09091918911413496,0.9726678550207962,0.12295871039457815
0.09092423905798712,0.9726678550207962,0.1229775151731613
0.09092928956285064,0.9726678550207962,0.12304204852338356
0.09093434062881903,0.9726678550207962,0.12306847499285714
0.09093939225598578,0.9726678550207962,0.12309484493418166
0.09094444444444444,0.9726678550207962,0.12311017184380674
0.09094949719428858,0.9726678550207962,0.12311104232123112
0.09095455050561173,0.9726678550207962,0.12313079369291698
0.09095960437850753,0.9726678550207962,0.12315840349923288
0.09096465881306957,0.9726678550207962,0.12323507373032278
0.09096971380939149,0.9726678550207962,0.12323946031452422
0.09097476936756696,0.9726678550207962,0.12324247196800762
0.09097982548768965,0.9726678550207962,0.12325302178727068
0.09098488216985327,0.9726678550207962,0.12328074914113318
0.09098993941415152,0.9726678550207962,0.12328953179607917
0.09099499722067815,0.9726678550207962,0.12332420887979367
0.09100005558952694,0.9726678550207962,0.12334453283365898
0.09100511452079164,0.9726678550207962,0.12336580138841079
0.09101017401456607,0.9726678550207962,0.123383243156072
0.09101523407094407,0.9726678550207962,0.12339211203586802
0.09102029469001946,0.9726678550207962,0.12339640334007827
0.09102535587188612,0.9726678550207962,0.123406222547969
0.09103041761663794,0.9726678550207962,0.12348771448936345
0.09103547992436882,0.9726678550207962,0.12350354233373802
0.09104054279517268,0.9726678550207962,0.12352592275810614
0.0910456062291435,0.9726678550207962,0.12353314611632354
0.09105067022637521,0.9726678550207962,0.12354251805422552
